cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
611,-5.283807592625042e-06,OH(2) + S(127) <=> CF3CCH(85) + H2O(5),"{'CF3CCH(85)': 1.0, 'H2O(5)': 1.0}","{'OH(2)': 1.0, 'S(127)': 1.0}"
628,5.283386313158271e-06,HO2(14) + S(140) <=> 2-BTP(1) + H2O2(15),"{'2-BTP(1)': 1.0, 'H2O2(15)': 1.0}","{'HO2(14)': 1.0, 'S(140)': 1.0}"
198,5.246816365641379e-06,CH2CHO(36) + O2(4) <=> CH2O(21) + CO(16) + OH(2),"{'CH2O(21)': 1.0, 'CO(16)': 1.0, 'OH(2)': 1.0}","{'CH2CHO(36)': 1.0, 'O2(4)': 1.0}"
852,5.142981282940157e-06,S(125) <=> F(38) + S(129),"{'F(38)': 1.0, 'S(129)': 1.0}",{'S(125)': 1.0}
150,5.117396764221469e-06,C2H(23) + O(10) <=> CH(7) + CO(16),"{'CH(7)': 1.0, 'CO(16)': 1.0}","{'C2H(23)': 1.0, 'O(10)': 1.0}"
227,-5.0457635418112465e-06,C2H5(33) + O(10) <=> CH2O(21) + CH3(20),"{'CH2O(21)': 1.0, 'CH3(20)': 1.0}","{'C2H5(33)': 1.0, 'O(10)': 1.0}"
236,-4.986155189792541e-06,C2H6(32) + OH(2) <=> C2H5(33) + H2O(5),"{'C2H5(33)': 1.0, 'H2O(5)': 1.0}","{'C2H6(32)': 1.0, 'OH(2)': 1.0}"
1609,4.774690078923217e-06,S(15628) <=> S(15615),{'S(15615)': 1.0},{'S(15628)': 1.0}
1657,4.740652954711801e-06,HBR(93) + S(11229) <=> BR(91) + S(3687),"{'BR(91)': 1.0, 'S(3687)': 1.0}","{'HBR(93)': 1.0, 'S(11229)': 1.0}"
815,4.732960234565912e-06,CBr(425) + H(9) <=> CH2Br(969) + H2(11),"{'CH2Br(969)': 1.0, 'H2(11)': 1.0}","{'CBr(425)': 1.0, 'H(9)': 1.0}"
1115,4.710981153929536e-06,CF3O(49) + CH2Br(969) <=> CF2O(50) + FCBr(2959),"{'CF2O(50)': 1.0, 'FCBr(2959)': 1.0}","{'CF3O(49)': 1.0, 'CH2Br(969)': 1.0}"
256,4.658897690641283e-06,C2H5(33) + HO2(14) <=> C2H4(31) + H2O2(15),"{'C2H4(31)': 1.0, 'H2O2(15)': 1.0}","{'C2H5(33)': 1.0, 'HO2(14)': 1.0}"
368,4.611709099698287e-06,CH3OH(27) <=> CH2OH(34) + H(9),"{'CH2OH(34)': 1.0, 'H(9)': 1.0}",{'CH3OH(27)': 1.0}
54,-4.592428240038516e-06,CH2(T)(19) + OH(2) <=> CH(7) + H2O(5),"{'CH(7)': 1.0, 'H2O(5)': 1.0}","{'CH2(T)(19)': 1.0, 'OH(2)': 1.0}"
228,-4.410270140442178e-06,C2H5(33) + O(10) <=> CH3CHO(37) + H(9),"{'CH3CHO(37)': 1.0, 'H(9)': 1.0}","{'C2H5(33)': 1.0, 'O(10)': 1.0}"
1198,4.408756705335694e-06,CF3(46) + CH2F2(42) <=> CHF2(83) + CHF3(43),"{'CHF2(83)': 1.0, 'CHF3(43)': 1.0}","{'CF3(46)': 1.0, 'CH2F2(42)': 1.0}"
1121,4.211163071569758e-06,S(3404) <=> BR(91) + S(3991),"{'BR(91)': 1.0, 'S(3991)': 1.0}",{'S(3404)': 1.0}
107,-4.147108900411906e-06,CH3O(28) + H(9) <=> CH2O(21) + H2(11),"{'CH2O(21)': 1.0, 'H2(11)': 1.0}","{'CH3O(28)': 1.0, 'H(9)': 1.0}"
821,-4.1295560664455435e-06,CBr(425) + HCCO(22) <=> CH2Br(969) + CH2CO(29),"{'CH2Br(969)': 1.0, 'CH2CO(29)': 1.0}","{'CBr(425)': 1.0, 'HCCO(22)': 1.0}"
35,-4.1218449331469606e-06,HCO(18) + O(10) <=> CO2(17) + H(9),"{'CO2(17)': 1.0, 'H(9)': 1.0}","{'HCO(18)': 1.0, 'O(10)': 1.0}"
919,4.114983097060414e-06,S(3404) <=> S(1362),{'S(1362)': 1.0},{'S(3404)': 1.0}
176,-4.084298893875962e-06,CH2CO(29) + O(10) <=> CH2O(21) + CO(16),"{'CH2O(21)': 1.0, 'CO(16)': 1.0}","{'CH2CO(29)': 1.0, 'O(10)': 1.0}"
972,-3.873105707565829e-06,CHO2(230) + O2(4) <=> CO2(17) + HO2(14),"{'CO2(17)': 1.0, 'HO2(14)': 1.0}","{'CHO2(230)': 1.0, 'O2(4)': 1.0}"
709,-3.855283420282138e-06,CF3(46) + CH2OH(34) <=> CH2O(21) + CHF3(43),"{'CH2O(21)': 1.0, 'CHF3(43)': 1.0}","{'CF3(46)': 1.0, 'CH2OH(34)': 1.0}"
789,-3.850873618703228e-06,C2H6(32) + CF3(46) <=> C2H5(33) + CHF3(43),"{'C2H5(33)': 1.0, 'CHF3(43)': 1.0}","{'C2H6(32)': 1.0, 'CF3(46)': 1.0}"
971,-3.848834497787326e-06,CHO2(230) + H(9) <=> CO2(17) + H2(11),"{'CO2(17)': 1.0, 'H2(11)': 1.0}","{'CHO2(230)': 1.0, 'H(9)': 1.0}"
1038,3.797494774502925e-06,O2(4) + S(164) <=> CH2O(21) + S(1538),"{'CH2O(21)': 1.0, 'S(1538)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
910,-3.7805323716238896e-06,CH2CO(29) + S(130) <=> 2-BTP(1) + HCCO(22),"{'2-BTP(1)': 1.0, 'HCCO(22)': 1.0}","{'CH2CO(29)': 1.0, 'S(130)': 1.0}"
499,-3.766763366409954e-06,2-BTP(1) + S(127) <=> S(186),{'S(186)': 1.0},"{'2-BTP(1)': 1.0, 'S(127)': 1.0}"
1148,-3.643292787568559e-06,CHF3(43) + H(9) <=> CHF2(83) + HF(39),"{'CHF2(83)': 1.0, 'HF(39)': 1.0}","{'CHF3(43)': 1.0, 'H(9)': 1.0}"
839,3.5602640892403974e-06,CF3O2(820) <=> CF3O(49) + O(10),"{'CF3O(49)': 1.0, 'O(10)': 1.0}",{'CF3O2(820)': 1.0}
1021,3.523227950056561e-06,O2(4) + S(164) <=> S(160),{'S(160)': 1.0},"{'O2(4)': 1.0, 'S(164)': 1.0}"
1698,-3.5057870780508477e-06,S(11536) <=> F(38) + S(11379),"{'F(38)': 1.0, 'S(11379)': 1.0}",{'S(11536)': 1.0}
296,-3.457500140094219e-06,CH2OH(34) + HCCO(22) <=> CH2CO(29) + CH2O(21),"{'CH2CO(29)': 1.0, 'CH2O(21)': 1.0}","{'CH2OH(34)': 1.0, 'HCCO(22)': 1.0}"
1472,-3.2614451616673837e-06,S(140) + S(6705) <=> 2-BTP(1) + S(6456),"{'2-BTP(1)': 1.0, 'S(6456)': 1.0}","{'S(140)': 1.0, 'S(6705)': 1.0}"
263,3.258347553431601e-06,C2H3(30) + HO2(14) <=> C2H2(24) + H2O2(15),"{'C2H2(24)': 1.0, 'H2O2(15)': 1.0}","{'C2H3(30)': 1.0, 'HO2(14)': 1.0}"
502,-3.2445746736450403e-06,2-BTP(1) + S(127) <=> S(724),{'S(724)': 1.0},"{'2-BTP(1)': 1.0, 'S(127)': 1.0}"
400,-3.233932706494251e-06,CH2CO(29) + H(9) <=> CH2(T)(19) + HCO(18),"{'CH2(T)(19)': 1.0, 'HCO(18)': 1.0}","{'CH2CO(29)': 1.0, 'H(9)': 1.0}"
281,-3.141898114715391e-06,C2H5(33) + CH2(T)(19) <=> C2H4(31) + CH3(20),"{'C2H4(31)': 1.0, 'CH3(20)': 1.0}","{'C2H5(33)': 1.0, 'CH2(T)(19)': 1.0}"
799,-3.0688307987785676e-06,CBr(425) + CH3(20) <=> CH2Br(969) + CH4(3),"{'CH2Br(969)': 1.0, 'CH4(3)': 1.0}","{'CBr(425)': 1.0, 'CH3(20)': 1.0}"
178,3.0657002357545385e-06,CH2CO(29) + OH(2) <=> CH3(20) + CO2(17),"{'CH3(20)': 1.0, 'CO2(17)': 1.0}","{'CH2CO(29)': 1.0, 'OH(2)': 1.0}"
619,-3.0489581231252514e-06,2-BTP(1) + O(10) <=> OH(2) + S(130),"{'OH(2)': 1.0, 'S(130)': 1.0}","{'2-BTP(1)': 1.0, 'O(10)': 1.0}"
842,3.01551627821436e-06,S(1508) <=> CF3O(49) + S(161),"{'CF3O(49)': 1.0, 'S(161)': 1.0}",{'S(1508)': 1.0}
382,3.0055643902947733e-06,CH3(20) + CO(16) <=> CH3CO(35),{'CH3CO(35)': 1.0},"{'CH3(20)': 1.0, 'CO(16)': 1.0}"
875,-2.998525735153897e-06,CF3O(49) + H(9) <=> CF2O(50) + HF(39),"{'CF2O(50)': 1.0, 'HF(39)': 1.0}","{'CF3O(49)': 1.0, 'H(9)': 1.0}"
1145,-2.9881077959717004e-06,CHF2(83) + FCBr(2959) <=> CH2Br(969) + CHF3(43),"{'CH2Br(969)': 1.0, 'CHF3(43)': 1.0}","{'CHF2(83)': 1.0, 'FCBr(2959)': 1.0}"
579,2.950508005996594e-06,2-BTP(1) + O2(157) <=> BR(91) + S(162),"{'BR(91)': 1.0, 'S(162)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
284,-2.9270193813117454e-06,CH2OH(34) + HCO(18) <=> 2 CH2O(21),{'CH2O(21)': 2.0},"{'CH2OH(34)': 1.0, 'HCO(18)': 1.0}"
41,-2.9107027633137345e-06,CH(7) + O(10) <=> CO(16) + H(9),"{'CO(16)': 1.0, 'H(9)': 1.0}","{'CH(7)': 1.0, 'O(10)': 1.0}"
1421,-2.8884159118520105e-06,S(140) + S(961) <=> 2-BTP(1) + S(2074),"{'2-BTP(1)': 1.0, 'S(2074)': 1.0}","{'S(140)': 1.0, 'S(961)': 1.0}"
1278,-2.8820234081310765e-06,C3H3(6704) + CH2CHO(36) <=> C#CC(8822) + CH2CO(29),"{'C#CC(8822)': 1.0, 'CH2CO(29)': 1.0}","{'C3H3(6704)': 1.0, 'CH2CHO(36)': 1.0}"
916,2.837579138937892e-06,CF3O(49) + CH3(20) <=> CF2O(50) + CH3F(40),"{'CF2O(50)': 1.0, 'CH3F(40)': 1.0}","{'CF3O(49)': 1.0, 'CH3(20)': 1.0}"
1498,-2.7913114269333617e-06,CF3(46) + S(6456) <=> CHF3(43) + S(6705),"{'CHF3(43)': 1.0, 'S(6705)': 1.0}","{'CF3(46)': 1.0, 'S(6456)': 1.0}"
1571,2.7395558635709172e-06,BR(91) + S(14122) <=> HBR(93) + S(14566),"{'HBR(93)': 1.0, 'S(14566)': 1.0}","{'BR(91)': 1.0, 'S(14122)': 1.0}"
391,2.7192980785759015e-06,CH3CHO(37) <=> CH3CO(35) + H(9),"{'CH3CO(35)': 1.0, 'H(9)': 1.0}",{'CH3CHO(37)': 1.0}
479,-2.6996576221739517e-06,BrO2(145) + H(9) <=> HBR(93) + O2(4),"{'HBR(93)': 1.0, 'O2(4)': 1.0}","{'BrO2(145)': 1.0, 'H(9)': 1.0}"
1234,-2.697082574616461e-06,C#CC(8822) <=> C2H2(24) + CH2(S)(26),"{'C2H2(24)': 1.0, 'CH2(S)(26)': 1.0}",{'C#CC(8822)': 1.0}
229,-2.6448387455594194e-06,C2H5(33) + O(10) <=> C2H4(31) + OH(2),"{'C2H4(31)': 1.0, 'OH(2)': 1.0}","{'C2H5(33)': 1.0, 'O(10)': 1.0}"
286,2.6390995870812323e-06,C2H3(30) + HCO(18) <=> C2H2(24) + CH2O(21),"{'C2H2(24)': 1.0, 'CH2O(21)': 1.0}","{'C2H3(30)': 1.0, 'HCO(18)': 1.0}"
267,-2.595916693417492e-06,C2H(23) + HCO(18) <=> C2H2(24) + CO(16),"{'C2H2(24)': 1.0, 'CO(16)': 1.0}","{'C2H(23)': 1.0, 'HCO(18)': 1.0}"
1298,-2.492078010109436e-06,C#CC(8822) + C2H(23) <=> C2H2(24) + C3H3(6704),"{'C2H2(24)': 1.0, 'C3H3(6704)': 1.0}","{'C#CC(8822)': 1.0, 'C2H(23)': 1.0}"
1739,-2.4850158410945463e-06,S(14566) <=> S(15165),{'S(15165)': 1.0},{'S(14566)': 1.0}
1336,2.4376257612093547e-06,C2H3F2(66) + HCO(18) <=> CH2CF2(58) + CH2O(21),"{'CH2CF2(58)': 1.0, 'CH2O(21)': 1.0}","{'C2H3F2(66)': 1.0, 'HCO(18)': 1.0}"
911,2.4323895284864734e-06,BROH(8) + CH2(T)(19) <=> CH2Br(969) + OH(2),"{'CH2Br(969)': 1.0, 'OH(2)': 1.0}","{'BROH(8)': 1.0, 'CH2(T)(19)': 1.0}"
441,2.4185808858472015e-06,S(132) <=> CF2(44) + S(125),"{'CF2(44)': 1.0, 'S(125)': 1.0}",{'S(132)': 1.0}
851,-2.396221472815802e-06,CF3O(49) + M <=> CF2O(50) + F(38) + M,"{'CF2O(50)': 1.0, 'F(38)': 1.0}",{'CF3O(49)': 1.0}
1074,2.3821760103482032e-06,S(641) <=> S(1324),{'S(1324)': 1.0},{'S(641)': 1.0}
158,-2.336639446437993e-06,CH(7) + HCCO(22) <=> C2H2(24) + CO(16),"{'C2H2(24)': 1.0, 'CO(16)': 1.0}","{'CH(7)': 1.0, 'HCCO(22)': 1.0}"
271,-2.3328486118866777e-06,C2H3(30) + HCO(18) <=> C2H4(31) + CO(16),"{'C2H4(31)': 1.0, 'CO(16)': 1.0}","{'C2H3(30)': 1.0, 'HCO(18)': 1.0}"
711,-2.3262829919828232e-06,CHF3(43) + HCCO(22) <=> CF3(46) + CH2CO(29),"{'CF3(46)': 1.0, 'CH2CO(29)': 1.0}","{'CHF3(43)': 1.0, 'HCCO(22)': 1.0}"
1146,-2.322916874454014e-06,CF3O(49) + CHF2(83) <=> CF2O(50) + CHF3(43),"{'CF2O(50)': 1.0, 'CHF3(43)': 1.0}","{'CF3O(49)': 1.0, 'CHF2(83)': 1.0}"
1361,2.2483792526596757e-06,C3H3(6704) + CH3(20) <=> C2H(23) + C2H5(33),"{'C2H(23)': 1.0, 'C2H5(33)': 1.0}","{'C3H3(6704)': 1.0, 'CH3(20)': 1.0}"
1402,-2.245226620303013e-06,S(140) + S(961) <=> 2-BTP(1) + S(6456),"{'2-BTP(1)': 1.0, 'S(6456)': 1.0}","{'S(140)': 1.0, 'S(961)': 1.0}"
156,-2.232647676696567e-06,HCCO(22) + O(10) <=> CH(7) + CO2(17),"{'CH(7)': 1.0, 'CO2(17)': 1.0}","{'HCCO(22)': 1.0, 'O(10)': 1.0}"
235,-2.1674718586465083e-06,C2H6(32) + O(10) <=> C2H5(33) + OH(2),"{'C2H5(33)': 1.0, 'OH(2)': 1.0}","{'C2H6(32)': 1.0, 'O(10)': 1.0}"
193,-2.1357053267704465e-06,CH2CHO(36) + H(9) <=> CH2CO(29) + H2(11),"{'CH2CO(29)': 1.0, 'H2(11)': 1.0}","{'CH2CHO(36)': 1.0, 'H(9)': 1.0}"
607,-2.117416926306918e-06,BR(91) + CH3CO(35) <=> CH2CO(29) + HBR(93),"{'CH2CO(29)': 1.0, 'HBR(93)': 1.0}","{'BR(91)': 1.0, 'CH3CO(35)': 1.0}"
87,-2.072346993682776e-06,CH2(S)(26) + CH2O(21) <=> CH3(20) + HCO(18),"{'CH3(20)': 1.0, 'HCO(18)': 1.0}","{'CH2(S)(26)': 1.0, 'CH2O(21)': 1.0}"
192,-2.024091491630429e-06,CH2CHO(36) + H(9) <=> CH3(20) + HCO(18),"{'CH3(20)': 1.0, 'HCO(18)': 1.0}","{'CH2CHO(36)': 1.0, 'H(9)': 1.0}"
388,-2.0045177702571036e-06,CH3CHO(37) <=> CH4(3) + CO(16),"{'CH4(3)': 1.0, 'CO(16)': 1.0}",{'CH3CHO(37)': 1.0}
63,-1.9354127855426337e-06,CH(7) + CH2(T)(19) <=> C2H2(24) + H(9),"{'C2H2(24)': 1.0, 'H(9)': 1.0}","{'CH(7)': 1.0, 'CH2(T)(19)': 1.0}"
433,1.9053458612867984e-06,S(164) <=> 2-BTP(1),{'2-BTP(1)': 1.0},{'S(164)': 1.0}
1703,-1.8928826730118863e-06,S(15005) <=> S(14566),{'S(14566)': 1.0},{'S(15005)': 1.0}
763,-1.8333066044454668e-06,CH3(20) + S(495) <=> C2H2(24) + CBr(425),"{'C2H2(24)': 1.0, 'CBr(425)': 1.0}","{'CH3(20)': 1.0, 'S(495)': 1.0}"
937,1.8305479205672479e-06,S(4154) <=> C2H(23) + S(127),"{'C2H(23)': 1.0, 'S(127)': 1.0}",{'S(4154)': 1.0}
343,-1.8082297710530128e-06,CH2CHO(36) + CH3(20) <=> CH2CO(29) + CH4(3),"{'CH2CO(29)': 1.0, 'CH4(3)': 1.0}","{'CH2CHO(36)': 1.0, 'CH3(20)': 1.0}"
1613,-1.793288972474672e-06,CH3(20) + S(15615) <=> S(15826),{'S(15826)': 1.0},"{'CH3(20)': 1.0, 'S(15615)': 1.0}"
1435,1.7788165203731655e-06,CHF2(83) + S(2074) <=> CH2F2(42) + S(961),"{'CH2F2(42)': 1.0, 'S(961)': 1.0}","{'CHF2(83)': 1.0, 'S(2074)': 1.0}"
240,1.6990485495819275e-06,C2H6(32) + CH3(20) <=> C2H5(33) + CH4(3),"{'C2H5(33)': 1.0, 'CH4(3)': 1.0}","{'C2H6(32)': 1.0, 'CH3(20)': 1.0}"
1212,-1.6773806895080512e-06,CH3O(28) + CHF2(83) <=> CH2F2(42) + CH2O(21),"{'CH2F2(42)': 1.0, 'CH2O(21)': 1.0}","{'CH3O(28)': 1.0, 'CHF2(83)': 1.0}"
1765,1.6361005749501618e-06,S(18986) <=> BR(91) + S(19636),"{'BR(91)': 1.0, 'S(19636)': 1.0}",{'S(18986)': 1.0}
145,1.6232670207484061e-06,CH3(20) + CH3OH(27) <=> CH3O(28) + CH4(3),"{'CH3O(28)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'CH3OH(27)': 1.0}"
1535,-1.6070463712378208e-06,S(127) + S(6705) <=> S(11554),{'S(11554)': 1.0},"{'S(127)': 1.0, 'S(6705)': 1.0}"
642,-1.5946194634245805e-06,O2(4) + S(140) <=> 2-BTP(1) + HO2(14),"{'2-BTP(1)': 1.0, 'HO2(14)': 1.0}","{'O2(4)': 1.0, 'S(140)': 1.0}"
1316,-1.594567979146115e-06,O2(4) + S(8019) <=> HO2(14) + S(8869),"{'HO2(14)': 1.0, 'S(8869)': 1.0}","{'O2(4)': 1.0, 'S(8019)': 1.0}"
773,1.5812186449281978e-06,CF2(44) + S(125) <=> H(9) + S(130),"{'H(9)': 1.0, 'S(130)': 1.0}","{'CF2(44)': 1.0, 'S(125)': 1.0}"
660,1.5753266912987724e-06,S(1620) <=> S(814),{'S(814)': 1.0},{'S(1620)': 1.0}
629,-1.5606316444984488e-06,CH2(T)(19) + S(140) <=> 2-BTP(1) + CH3(20),"{'2-BTP(1)': 1.0, 'CH3(20)': 1.0}","{'CH2(T)(19)': 1.0, 'S(140)': 1.0}"
243,-1.5490798605608293e-06,CH4(3) <=> CH2(S)(26) + H2(11),"{'CH2(S)(26)': 1.0, 'H2(11)': 1.0}",{'CH4(3)': 1.0}
1491,-1.5396742517930244e-06,H(9) + S(6456) <=> H2(11) + S(6705),"{'H2(11)': 1.0, 'S(6705)': 1.0}","{'H(9)': 1.0, 'S(6456)': 1.0}"
819,1.5212236969856816e-06,CH2Br(969) + CH2O(21) <=> CBr(425) + HCO(18),"{'CBr(425)': 1.0, 'HCO(18)': 1.0}","{'CH2Br(969)': 1.0, 'CH2O(21)': 1.0}"
730,-1.4776679341883528e-06,O(10) + S(127) <=> CF3CCH(85) + OH(2),"{'CF3CCH(85)': 1.0, 'OH(2)': 1.0}","{'O(10)': 1.0, 'S(127)': 1.0}"
780,1.4765991646973047e-06,S(161) <=> BR(91) + S(1329),"{'BR(91)': 1.0, 'S(1329)': 1.0}",{'S(161)': 1.0}
1448,-1.4361506263893698e-06,H(9) + S(6456) <=> H2(11) + S(961),"{'H2(11)': 1.0, 'S(961)': 1.0}","{'H(9)': 1.0, 'S(6456)': 1.0}"
824,1.4018507369029336e-06,C2H3(30) + CBr(425) <=> C2H4(31) + CH2Br(969),"{'C2H4(31)': 1.0, 'CH2Br(969)': 1.0}","{'C2H3(30)': 1.0, 'CBr(425)': 1.0}"
599,1.3971892963902019e-06,2-BTP(1) + O(10) <=> S(200),{'S(200)': 1.0},"{'2-BTP(1)': 1.0, 'O(10)': 1.0}"
809,-1.3609705708797739e-06,CH2Br(969) + S(427) <=> CBr(425) + S(1783),"{'CBr(425)': 1.0, 'S(1783)': 1.0}","{'CH2Br(969)': 1.0, 'S(427)': 1.0}"
1102,-1.3607077190247796e-06,HBR(93) + S(6456) <=> 2-BTP(1) + CH2(S)(26),"{'2-BTP(1)': 1.0, 'CH2(S)(26)': 1.0}","{'HBR(93)': 1.0, 'S(6456)': 1.0}"
1199,-1.3518686630459713e-06,CBr(425) + CHF2(83) <=> CH2Br(969) + CH2F2(42),"{'CH2Br(969)': 1.0, 'CH2F2(42)': 1.0}","{'CBr(425)': 1.0, 'CHF2(83)': 1.0}"
344,-1.3175479728758438e-06,HCCO(22) + HO2(14) <=> CH2CO(29) + O2(4),"{'CH2CO(29)': 1.0, 'O2(4)': 1.0}","{'HCCO(22)': 1.0, 'HO2(14)': 1.0}"
659,-1.3169108719603858e-06,2-BTP(1) + CF3(46) <=> S(1620),{'S(1620)': 1.0},"{'2-BTP(1)': 1.0, 'CF3(46)': 1.0}"
530,1.2978773668446218e-06,2-BTP(1) <=> H(9) + S(130),"{'H(9)': 1.0, 'S(130)': 1.0}",{'2-BTP(1)': 1.0}
684,1.2869776198842665e-06,C2H5(33) + O2(4) <=> CH3CHO(37) + OH(2),"{'CH3CHO(37)': 1.0, 'OH(2)': 1.0}","{'C2H5(33)': 1.0, 'O2(4)': 1.0}"
282,1.2773638771463787e-06,CH3(20) + CH3CHO(37) <=> CH2CHO(36) + CH4(3),"{'CH2CHO(36)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'CH3CHO(37)': 1.0}"
1360,1.2224396726139069e-06,C3H3(6704) + CH3(20) <=> C#CC(8822) + CH2(S)(26),"{'C#CC(8822)': 1.0, 'CH2(S)(26)': 1.0}","{'C3H3(6704)': 1.0, 'CH3(20)': 1.0}"
1679,-1.2151886090452177e-06,HBR(93) + S(11233) <=> S(3687),{'S(3687)': 1.0},"{'HBR(93)': 1.0, 'S(11233)': 1.0}"
967,-1.21245810997534e-06,S(3404) <=> S(3990),{'S(3990)': 1.0},{'S(3404)': 1.0}
1251,-1.2095783469405327e-06,C3H4(9074) <=> C2H2(24) + CH2(S)(26),"{'C2H2(24)': 1.0, 'CH2(S)(26)': 1.0}",{'C3H4(9074)': 1.0}
225,1.1871987659697285e-06,C2H4(31) + O2(4) <=> C2H3(30) + HO2(14),"{'C2H3(30)': 1.0, 'HO2(14)': 1.0}","{'C2H4(31)': 1.0, 'O2(4)': 1.0}"
1469,-1.1869012872697714e-06,CH3(20) + S(6456) <=> CH4(3) + S(6705),"{'CH4(3)': 1.0, 'S(6705)': 1.0}","{'CH3(20)': 1.0, 'S(6456)': 1.0}"
699,-1.1612761120275885e-06,CH3(20) + S(427) <=> CH4(3) + S(1783),"{'CH4(3)': 1.0, 'S(1783)': 1.0}","{'CH3(20)': 1.0, 'S(427)': 1.0}"
111,-1.1461946606167798e-06,CH3O(28) + OH(2) <=> CH2O(21) + H2O(5),"{'CH2O(21)': 1.0, 'H2O(5)': 1.0}","{'CH3O(28)': 1.0, 'OH(2)': 1.0}"
112,-1.1424625875744586e-06,CH3O(28) + O2(4) <=> CH2O(21) + HO2(14),"{'CH2O(21)': 1.0, 'HO2(14)': 1.0}","{'CH3O(28)': 1.0, 'O2(4)': 1.0}"
1497,-1.1319520987003023e-06,OH(2) + S(6456) <=> H2O(5) + S(6705),"{'H2O(5)': 1.0, 'S(6705)': 1.0}","{'OH(2)': 1.0, 'S(6456)': 1.0}"
196,-1.1252989829190491e-06,CH2CHO(36) + OH(2) <=> CH2CO(29) + H2O(5),"{'CH2CO(29)': 1.0, 'H2O(5)': 1.0}","{'CH2CHO(36)': 1.0, 'OH(2)': 1.0}"
1358,-1.1222636911544486e-06,BR(91) + CH2CF2(58) <=> CF2BR(96) + CH2(T)(19),"{'CF2BR(96)': 1.0, 'CH2(T)(19)': 1.0}","{'BR(91)': 1.0, 'CH2CF2(58)': 1.0}"
1163,-1.085700308381046e-06,CHF2(83) + S(125) <=> CHF3(43) + S(129),"{'CHF3(43)': 1.0, 'S(129)': 1.0}","{'CHF2(83)': 1.0, 'S(125)': 1.0}"
988,-1.0660402692876015e-06,CHO2(230) + OH(2) <=> CO2(17) + H2O(5),"{'CO2(17)': 1.0, 'H2O(5)': 1.0}","{'CHO2(230)': 1.0, 'OH(2)': 1.0}"
1463,-1.0507831704204965e-06,CF3(46) + S(6456) <=> CHF3(43) + S(961),"{'CHF3(43)': 1.0, 'S(961)': 1.0}","{'CF3(46)': 1.0, 'S(6456)': 1.0}"
1511,1.044928678398221e-06,S(11306) <=> S(6705),{'S(6705)': 1.0},{'S(11306)': 1.0}
725,-1.0062610949799056e-06,CF3(46) + S(427) <=> CHF3(43) + S(1783),"{'CHF3(43)': 1.0, 'S(1783)': 1.0}","{'CF3(46)': 1.0, 'S(427)': 1.0}"
313,-1.005403310486897e-06,C2H3(30) + HCCO(22) <=> C2H2(24) + CH2CO(29),"{'C2H2(24)': 1.0, 'CH2CO(29)': 1.0}","{'C2H3(30)': 1.0, 'HCCO(22)': 1.0}"
948,-9.98416221889081e-07,F(38) + OH(2) <=> HF(39) + O(10),"{'HF(39)': 1.0, 'O(10)': 1.0}","{'F(38)': 1.0, 'OH(2)': 1.0}"
634,-9.690068234543993e-07,HCCO(22) + S(140) <=> 2-BTP(1) + CH2CO(29),"{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}","{'HCCO(22)': 1.0, 'S(140)': 1.0}"
195,9.645988910396955e-07,CH2CHO(36) + O(10) <=> CH2(T)(19) + CO2(17) + H(9),"{'CH2(T)(19)': 1.0, 'CO2(17)': 1.0, 'H(9)': 1.0}","{'CH2CHO(36)': 1.0, 'O(10)': 1.0}"
478,9.629835218279397e-07,CH3O2(428) <=> CH2O(21) + OH(2),"{'CH2O(21)': 1.0, 'OH(2)': 1.0}",{'CH3O2(428)': 1.0}
1398,-9.246936379338842e-07,S(6456) <=> H(9) + S(961),"{'H(9)': 1.0, 'S(961)': 1.0}",{'S(6456)': 1.0}
1306,9.135775733010252e-07,C2H6(32) + C3H3(6704) <=> C#CC(8822) + C2H5(33),"{'C#CC(8822)': 1.0, 'C2H5(33)': 1.0}","{'C2H6(32)': 1.0, 'C3H3(6704)': 1.0}"
475,8.868213879174646e-07,CH3(20) + O2(4) <=> CH3O2(428),{'CH3O2(428)': 1.0},"{'CH3(20)': 1.0, 'O2(4)': 1.0}"
173,8.642306219665387e-07,CH2CO(29) + O(10) <=> HCCO(22) + OH(2),"{'HCCO(22)': 1.0, 'OH(2)': 1.0}","{'CH2CO(29)': 1.0, 'O(10)': 1.0}"
793,8.606569812536376e-07,CH3(20) + O(10) <=> CH2(T)(19) + OH(2),"{'CH2(T)(19)': 1.0, 'OH(2)': 1.0}","{'CH3(20)': 1.0, 'O(10)': 1.0}"
287,-8.445587630561315e-07,C2H(23) + CH2OH(34) <=> C2H2(24) + CH2O(21),"{'C2H2(24)': 1.0, 'CH2O(21)': 1.0}","{'C2H(23)': 1.0, 'CH2OH(34)': 1.0}"
710,-8.372429089107506e-07,CF3(46) + CH3O(28) <=> CH2O(21) + CHF3(43),"{'CH2O(21)': 1.0, 'CHF3(43)': 1.0}","{'CF3(46)': 1.0, 'CH3O(28)': 1.0}"
